17.21063, 333.3826, 0, 1124.18
17.21446, 333.3826, 0, 1124.18
17.22277, 333.2585, 0, 1124.18
17.23077, 333.2585, 0, 1124.18
17.23462, 333.1102, 0, 1124.18
17.23842, 333.1102, 0, 1124.18
17.2467, 332.978, 0, 1124.18
17.25052, 332.978, 0, 1124.18
17.26255, 332.978, 0, 1124.18
17.27101, 332.8489, 0, 1124.18
17.27447, 332.7349, 0, 1124.18
17.27843, 332.7349, 0, 1124.18
17.28683, 332.6112, 0, 1124.18
17.29902, 332.6112, 0, 1124.18
17.30257, 332.49, 0, 1124.18
17.31073, 332.3713, 0, 1124.18
17.31459, 332.3713, 0, 1124.18
17.31843, 332.3713, 0, 1124.18
17.33083, 332.2552, 0, 1124.18
17.34656, 332.1304, 0, 1124.18
17.35078, 332.0304, 0, 1124.18
17.35448, 332.0304, 0, 1124.18
17.36256, 331.9218, 0, 1124.18
17.3666, 331.9218, 0, 1124.18
17.37045, 331.8051, 0, 1124.18
17.37863, 331.8051, 0, 1124.18
17.38683, 331.7011, 0, 1124.18
17.39067, 331.7011, 0, 1124.18
17.39896, 331.5997, 0, 1124.18
17.40258, 331.5997, 0, 1124.18
17.41469, 331.5005, 0, 1124.18
17.41864, 331.413, 0, 1124.18
17.42261, 331.413, 0, 1124.18
17.43072, 331.413, 0, 1124.18
17.43452, 331.3084, 0, 1124.18
17.4468, 331.3084, 0, 1124.18
17.45051, 331.2153, 0, 1124.18
17.45847, 331.1244, 0, 1124.18
17.46264, 331.1244, 0, 1124.18
17.46651, 331.0354, 0, 1124.18
17.47456, 331.0354, 0, 1124.18
17.4784, 331.0354, 0, 1124.18
17.48705, 330.9485, 0, 1124.18
17.51105, 330.9485, 0, 1124.18
17.51448, 330.7796, 0, 1124.18
17.52262, 330.6985, 0, 1124.18
17.52659, 330.6985, 0, 1124.18
17.53045, 330.6985, 0, 1124.18
17.53867, 330.6188, 0, 1124.18
17.54252, 330.6188, 0, 1124.18
17.5465, 330.5485, 0, 1124.18
17.55493, 330.5485, 0, 1124.18
17.55869, 330.4646, 0, 1124.18
17.56244, 330.4646, 0, 1124.18
17.57077, 330.3898, 0, 1124.18
17.57848, 330.3898, 0, 1124.18
17.58671, 330.3167, 0, 1124.18
17.59062, 330.2453, 0, 1124.18
17.59887, 330.2453, 0, 1124.18
17.60242, 330.1754, 0, 1124.18
17.61501, 330.1754, 0, 1124.18
17.61855, 330.1069, 0, 1124.18
17.62247, 330.1069, 0, 1124.18
17.6307, 330.1069, 0, 1124.18
17.63456, 330.0466, 0, 1124.18
17.64696, 330.0466, 0, 1124.18
17.66256, 329.9104, 0, 1124.18
17.66658, 329.8413, 0, 1124.18
17.67061, 329.8413, 0, 1124.18
17.67885, 329.8413, 0, 1124.18
17.68262, 329.7923, 0, 1124.18
17.68645, 329.7923, 0, 1124.18
17.699, 329.7264, 0, 1124.18
17.70254, 329.6733, 0, 1124.18
17.70645, 329.6733, 0, 1124.18
17.71481, 329.6733, 0, 1124.18
17.71852, 329.6102, 0, 1124.18
17.73096, 329.6102, 0, 1124.18
17.73453, 329.5539, 0, 1124.18
17.73852, 329.5539, 0, 1124.18
17.74685, 329.4989, 0, 1124.18
17.75053, 329.4451, 0, 1124.18
17.75454, 329.4451, 0, 1124.18
17.76254, 329.4451, 0, 1124.18
17.77069, 329.3977, 0, 1124.18
17.77864, 329.3977, 0, 1124.18
17.78687, 329.3461, 0, 1124.18
17.79062, 329.2957, 0, 1124.18
17.79922, 329.2957, 0, 1124.18
17.82312, 329.2413, 0, 1124.18
17.82646, 329.1459, 0, 1124.18
17.83452, 329.1459, 0, 1124.18
17.83848, 329.0998, 0, 1124.18
17.84247, 329.0998, 0, 1124.18
17.85069, 329.0998, 0, 1124.18
17.85855, 329.0547, 0, 1124.18
17.86256, 329.0148, 0, 1124.18
17.87072, 329.0148, 0, 1124.18
17.87447, 328.9673, 0, 1124.18
17.87844, 328.9673, 0, 1124.18
17.88684, 328.9673, 0, 1124.18
17.89868, 328.9291, 0, 1124.18
17.90258, 328.8876, 0, 1124.18
17.90648, 328.8876, 0, 1124.18
17.91478, 328.8373, 0, 1124.18
17.9187, 328.8373, 0, 1124.18
17.93074, 328.8072, 0, 1124.18
17.93455, 328.7685, 0, 1124.18
17.93847, 328.7685, 0, 1124.18
17.94699, 328.7685, 0, 1124.18
17.95072, 328.7268, 0, 1124.18
17.97083, 328.7268, 0, 1124.18
17.97448, 328.6534, 0, 1124.18
17.98265, 328.6534, 0, 1124.18
17.98657, 328.6179, 0, 1124.18
17.9905, 328.6179, 0, 1124.18
17.99897, 328.5832, 0, 1124.18
18.00258, 328.5832, 0, 1124.18
18.01485, 328.5525, 0, 1124.18
18.01857, 328.516, 0, 1124.18
18.02262, 328.516, 0, 1124.18
18.03073, 328.516, 0, 1124.18
18.03456, 328.4835, 0, 1124.18
18.0469, 328.4835, 0, 1124.18
18.05054, 328.4547, 0, 1124.18
18.05853, 328.4547, 0, 1124.18
18.06246, 328.4206, 0, 1124.18
18.06653, 328.4206, 0, 1124.18
18.07472, 328.3901, 0, 1124.18
18.07846, 328.3901, 0, 1124.18
18.08664, 328.3603, 0, 1124.18
18.09907, 328.3603, 0, 1124.18
18.10272, 328.334, 0, 1124.18
18.12314, 328.3055, 0, 1124.18
18.12649, 328.2747, 0, 1124.18
18.13491, 328.2474, 0, 1124.18
18.13862, 328.2474, 0, 1124.18
18.14245, 328.2233, 0, 1124.18
18.15098, 328.2233, 0, 1124.18
18.15457, 328.1946, 0, 1124.18
18.15846, 328.1946, 0, 1124.18
18.16684, 328.1946, 0, 1124.18
18.17055, 328.169, 0, 1124.18
18.17863, 328.169, 0, 1124.18
18.18682, 328.144, 0, 1124.18
18.1906, 328.1195, 0, 1124.18
18.19881, 328.1195, 0, 1124.18
18.20262, 328.1195, 0, 1124.18
18.2149, 328.0956, 0, 1124.18
18.21853, 328.0722, 0, 1124.18
18.22257, 328.0722, 0, 1124.18
18.23072, 328.0722, 0, 1124.18
18.23461, 328.0493, 0, 1124.18
18.24683, 328.0493, 0, 1124.18
18.25048, 328.0289, 0, 1124.18
18.2587, 328.0049, 0, 1124.18
18.27469, 328.0049, 0, 1124.18
18.27857, 328.8755, 0, 1124.18
18.28244, 328.8755, 0, 1124.18
18.29069, 328.8755, 0, 1124.18
18.29902, 330.2476, 0, 1124.18
18.30258, 330.2476, 0, 1124.18
18.31063, 331.7382, 0, 1124.18
18.31464, 331.7382, 0, 1124.18
18.31848, 333.0639, 0, 1124.18
18.33101, 333.0639, 0, 1124.18
18.33455, 334.3579, 0, 1124.18
18.34263, 334.3579, 0, 1124.18
18.34658, 335.4973, 0, 1124.18
18.35045, 335.4973, 0, 1124.18
18.35869, 336.9857, 0, 1124.18
18.36244, 336.9857, 0, 1124.18
18.36639, 337.9588, 0, 1124.18
18.3785, 337.9588, 0, 1124.18
18.38705, 339.2624, 0, 1124.18
18.39053, 340.4252, 0, 1124.18
18.39887, 340.4252, 0, 1124.18
18.4026, 340.4252, 0, 1124.18
18.41481, 341.6733, 0, 1124.18
18.43062, 342.6739, 0, 1124.18
18.43469, 343.7583, 0, 1124.18
18.43848, 343.7583, 0, 1124.18
18.44669, 343.7583, 0, 1124.18
18.45056, 344.8205, 0, 1124.18
18.45443, 344.8205, 0, 1124.18
18.46286, 345.7571, 0, 1124.18
18.46654, 345.7571, 0, 1124.18
18.47453, 346.7759, 0, 1124.18
18.47862, 346.7759, 0, 1124.18
18.48247, 347.8742, 0, 1124.18
18.49092, 347.8742, 0, 1124.18
18.49891, 348.8503, 0, 1124.18
18.50261, 348.8503, 0, 1124.18
18.50645, 349.803, 0, 1124.18
18.51491, 349.803, 0, 1124.18
18.51857, 350.8286, 0, 1124.18
18.53077, 350.8286, 0, 1124.18
18.53454, 351.5587, 0, 1124.18
18.54286, 351.5587, 0, 1124.18
18.54657, 352.4505, 0, 1124.18
18.55041, 352.4505, 0, 1124.18
18.55858, 352.4505, 0, 1124.18
18.56254, 353.4132, 0, 1124.18
18.56673, 353.4132, 0, 1124.18
18.5951, 354.1834, 0, 1124.18
18.5985, 355.9228, 0, 1124.18
18.60654, 355.9228, 0, 1124.18
18.61059, 356.7231, 0, 1124.18
18.61448, 356.7231, 0, 1124.18
18.62265, 356.7231, 0, 1124.18
18.62661, 357.5066, 0, 1124.18
18.63042, 357.5066, 0, 1124.18
18.6387, 358.2726, 0, 1124.18
18.6468, 358.2726, 0, 1124.18
18.65055, 358.9475, 0, 1124.18
18.65849, 358.9475, 0, 1124.18
18.66268, 359.6815, 0, 1124.18
18.66649, 359.6815, 0, 1124.18
18.6747, 0.4730748, 0, 1124.18
18.6831, 0.4730748, 0, 1124.18
18.68654, 1.176031, 0, 1124.18
18.69894, 1.176031, 0, 1124.18
18.70251, 1.861976, 0, 1124.18
18.71091, 2.533626, 0, 1124.18
18.71457, 2.533626, 0, 1124.18
18.72301, 3.125005, 0, 1124.18
18.743, 3.125005, 0, 1124.18
18.74661, 4.462621, 0, 1124.18
18.75505, 4.462621, 0, 1124.18
18.75868, 5.139113, 0, 1124.18
18.76705, 5.139113, 0, 1124.18
18.77065, 5.680976, 0, 1124.18
18.77847, 5.680976, 0, 1124.18
18.78694, 6.209776, 0, 1124.18
18.79083, 6.209776, 0, 1124.18
18.79884, 6.843583, 0, 1124.18
18.80249, 6.843583, 0, 1124.18
18.81496, 7.408118, 0, 1124.18
18.81858, 7.904414, 0, 1124.18
18.82247, 7.904414, 0, 1124.18
18.83046, 7.904414, 0, 1124.18
18.83467, 8.498399, 0, 1124.18
18.84684, 8.498399, 0, 1124.18
18.85043, 9.027298, 0, 1124.18
18.85849, 9.027298, 0, 1124.18
18.86271, 9.543818, 0, 1124.18
18.86648, 9.543818, 0, 1124.18
18.87489, 10.04928, 0, 1124.18
18.89509, 10.04928, 0, 1124.18
18.89849, 11.02721, 0, 1124.18
18.90658, 11.02721, 0, 1124.18
18.91058, 11.50133, 0, 1124.18
18.91446, 11.50133, 0, 1124.18
18.92273, 11.91821, 0, 1124.18
18.93072, 11.91821, 0, 1124.18
18.93464, 12.4168, 0, 1124.18
18.93848, 12.4168, 0, 1124.18
18.94668, 12.86113, 0, 1124.18
18.95058, 12.86113, 0, 1124.18
18.95446, 13.29475, 0, 1124.18
18.96264, 13.29475, 0, 1124.18
18.97101, 13.71885, 0, 1124.18
18.97851, 13.71885, 0, 1124.18
18.98689, 14.13396, 0, 1124.18
18.99057, 14.13396, 0, 1124.18
18.99896, 14.53978, 0, 1124.18
19.00258, 14.53978, 0, 1124.18
19.01483, 14.93713, 0, 1124.18
19.01858, 15.28703, 0, 1124.18
19.02261, 15.28703, 0, 1124.18
19.03089, 15.28703, 0, 1124.18
19.05492, 15.70547, 0, 1124.18
19.05854, 16.40591, 0, 1124.18
19.06694, 16.40591, 0, 1124.18
19.07056, 16.76263, 0, 1124.18
19.07446, 16.76263, 0, 1124.18
19.08287, 17.11208, 0, 1124.18
19.0866, 17.11208, 0, 1124.18
19.09896, 17.11208, 0, 1124.18
19.10255, 17.48811, 0, 1124.18
19.10655, 17.78886, 0, 1124.18
19.11483, 17.78886, 0, 1124.18
19.11857, 18.18093, 0, 1124.18
19.13072, 18.18093, 0, 1124.18
19.13469, 18.46896, 0, 1124.18
19.13841, 18.46896, 0, 1124.18
19.14687, 18.78047, 0, 1124.18
19.15055, 18.78047, 0, 1124.18
19.15456, 19.08592, 0, 1124.18
19.16268, 19.08592, 0, 1124.18
19.16641, 19.35515, 0, 1124.18
19.17871, 19.35515, 0, 1124.18
19.18663, 19.6771, 0, 1124.18
19.20282, 19.93533, 0, 1124.18
19.20653, 20.21573, 0, 1124.18
19.21491, 20.21573, 0, 1124.18
19.21862, 20.51785, 0, 1124.18
19.22248, 20.51785, 0, 1124.18
19.23094, 20.51785, 0, 1124.18
19.23456, 20.78623, 0, 1124.18
19.24669, 20.78623, 0, 1124.18
19.25051, 21.02223, 0, 1124.18
19.25861, 21.30464, 0, 1124.18
19.26268, 21.30464, 0, 1124.18
19.26651, 21.55617, 0, 1124.18
19.27042, 21.55617, 0, 1124.18
19.27846, 21.55617, 0, 1124.18
19.28694, 21.80157, 0, 1124.18
19.29893, 22.01774, 0, 1124.18
19.30255, 22.27649, 0, 1124.18
19.30642, 22.27649, 0, 1124.18
19.31497, 22.27649, 0, 1124.18
19.31842, 22.50694, 0, 1124.18
19.3307, 22.50694, 0, 1124.18
19.33455, 22.73193, 0, 1124.18
19.33879, 22.73193, 0, 1124.18
19.35854, 22.93001, 0, 1124.18
19.36276, 23.1671, 0, 1124.18
19.36646, 23.35709, 0, 1124.18
19.37451, 23.35709, 0, 1124.18
19.37848, 23.58398, 0, 1124.18
19.38701, 23.58398, 0, 1124.18
19.3906, 23.78595, 0, 1124.18
19.39889, 23.78595, 0, 1124.18
19.40259, 23.78595, 0, 1124.18
19.41503, 23.98345, 0, 1124.18
19.41854, 24.15734, 0, 1124.18
19.42247, 24.15734, 0, 1124.18
19.43069, 24.15734, 0, 1124.18
19.43453, 24.34653, 0, 1124.18
19.44683, 24.34653, 0, 1124.18
19.45061, 24.53183, 0, 1124.18
19.45849, 24.7311, 0, 1124.18
19.46251, 24.7311, 0, 1124.18
19.4665, 24.89079, 0, 1124.18
19.47464, 24.89079, 0, 1124.18
19.47845, 25.0986, 0, 1124.18
19.48683, 25.0986, 0, 1124.18
19.49908, 25.23433, 0, 1124.18
19.51453, 25.23433, 0, 1124.18
19.5186, 25.57857, 0, 1124.18
19.52265, 25.57857, 0, 1124.18
19.53085, 25.57857, 0, 1124.18
19.53457, 25.7214, 0, 1124.18
19.53843, 25.7214, 0, 1124.18
19.54655, 25.89197, 0, 1124.18
19.55059, 25.89197, 0, 1124.18
19.55445, 26.02891, 0, 1124.18
19.56255, 26.02891, 0, 1124.18
19.5709, 26.19232, 0, 1124.18
19.58271, 26.19232, 0, 1124.18
19.5906, 26.33779, 0, 1124.18
19.59472, 26.47983, 0, 1124.18
19.60287, 26.47983, 0, 1124.18
19.60654, 26.61894, 0, 1124.18
19.61477, 26.61894, 0, 1124.18
19.61857, 26.75496, 0, 1124.18
19.62251, 26.75496, 0, 1124.18
19.63076, 26.75496, 0, 1124.18
19.63455, 26.87482, 0, 1124.18
19.6468, 26.87482, 0, 1124.18
19.65071, 27.14566, 0, 1124.18
19.671, 27.14566, 0, 1124.18
19.6745, 27.27063, 0, 1124.18
19.68252, 27.38075, 0, 1124.18
19.68666, 27.38075, 0, 1124.18
19.69046, 27.51195, 0, 1124.18
19.69891, 27.51195, 0, 1124.18
19.70256, 27.62884, 0, 1124.18
19.70647, 27.62884, 0, 1124.18
19.7146, 27.62884, 0, 1124.18
19.71842, 27.74302, 0, 1124.18
19.73093, 27.74302, 0, 1124.18
19.73455, 27.8547, 0, 1124.18
19.73842, 27.8547, 0, 1124.18
19.74686, 27.96419, 0, 1124.18
19.75055, 27.96419, 0, 1124.18
19.75457, 28.07111, 0, 1124.18
19.76255, 28.07111, 0, 1124.18
19.76645, 28.16547, 0, 1124.18
19.77857, 28.16547, 0, 1124.18
19.78692, 28.27806, 0, 1124.18
19.79056, 28.36847, 0, 1124.18
19.79872, 28.36847, 0, 1124.18
19.80268, 28.46661, 0, 1124.18
19.82697, 28.46661, 0, 1124.18
19.83053, 28.6573, 0, 1124.18
19.83441, 28.6573, 0, 1124.18
19.84249, 28.6573, 0, 1124.18
19.84664, 28.75825, 0, 1124.18
19.85057, 28.75825, 0, 1124.18
19.86259, 28.84832, 0, 1124.18
19.87087, 28.92773, 0, 1124.18
19.8745, 28.92773, 0, 1124.18
19.88291, 29.02227, 0, 1124.18
19.88657, 29.02227, 0, 1124.18
19.89888, 29.1065, 0, 1124.18
19.9026, 29.18064, 0, 1124.18
19.90645, 29.18064, 0, 1124.18
19.91476, 29.18064, 0, 1124.18
19.91854, 29.26119, 0, 1124.18
19.93069, 29.26119, 0, 1124.18
19.93455, 29.3402, 0, 1124.18
19.9384, 29.3402, 0, 1124.18
19.94668, 29.4175, 0, 1124.18
19.95071, 29.4175, 0, 1124.18
19.95463, 29.50063, 0, 1124.18
19.97467, 29.50063, 0, 1124.18
19.97853, 29.63946, 0, 1124.18
19.98693, 29.63946, 0, 1124.18
19.99058, 29.71727, 0, 1124.18
19.99896, 29.71727, 0, 1124.18
20.00259, 29.78642, 0, 1124.18
20.01484, 29.78642, 0, 1124.18
20.01851, 29.85398, 0, 1124.18
20.02279, 29.85398, 0, 1124.18
20.03077, 29.92004, 0, 1124.18
20.03451, 29.92004, 0, 1124.18
20.04678, 29.97837, 0, 1124.18
20.05051, 30.04168, 0, 1124.18
20.05848, 30.04168, 0, 1124.18
20.06244, 30.04168, 0, 1124.18
20.06649, 30.11977, 0, 1124.18
20.07501, 30.11977, 0, 1124.18
20.08294, 30.17077, 0, 1124.18
20.08654, 30.17077, 0, 1124.18
20.09452, 30.22984, 0, 1124.18
20.10294, 30.22984, 0, 1124.18
20.10671, 30.28776, 0, 1124.18
20.12691, 30.28776, 0, 1124.18
20.13049, 30.39451, 0, 1124.18
20.13866, 30.39451, 0, 1124.18
20.14258, 30.44888, 0, 1124.18
20.1465, 30.44888, 0, 1124.18
20.15501, 30.50732, 0, 1124.18
20.15853, 30.50732, 0, 1124.18
20.16249, 30.50732, 0, 1124.18
20.1708, 30.55946, 0, 1124.18
20.17861, 30.55946, 0, 1124.18
20.18686, 30.6053, 0, 1124.18
20.19063, 30.66001, 0, 1124.18
20.19899, 30.66001, 0, 1124.18
20.20254, 30.70877, 0, 1124.18
20.21479, 30.70877, 0, 1124.18
20.21856, 30.75174, 0, 1124.18
20.22261, 30.75174, 0, 1124.18
20.23077, 30.79838, 0, 1124.18
20.23454, 30.79838, 0, 1124.18
20.24679, 30.79838, 0, 1124.18
20.25052, 30.84857, 0, 1124.18
20.25871, 30.89321, 0, 1124.18
20.27465, 30.89321, 0, 1124.18
20.27851, 30.97949, 0, 1124.18
20.28248, 30.97949, 0, 1124.18
20.29061, 30.97949, 0, 1124.18
20.29876, 31.02137, 0, 1124.18
20.30258, 31.06223, 0, 1124.18
20.30645, 31.06223, 0, 1124.18
20.31479, 31.06223, 0, 1124.18
20.31844, 31.10222, 0, 1124.18
20.33094, 31.10222, 0, 1124.18
20.33455, 31.14129, 0, 1124.18
20.33839, 31.14129, 0, 1124.18
20.34682, 31.17957, 0, 1124.18
20.35062, 31.17957, 0, 1124.18
20.35456, 31.21699, 0, 1124.18
20.36252, 31.21699, 0, 1124.18
20.37085, 31.2536, 0, 1124.18
20.3786, 31.2536, 0, 1124.18
20.38646, 31.28941, 0, 1124.18
20.39065, 31.32447, 0, 1124.18
20.39858, 31.32447, 0, 1124.18
20.40267, 31.35547, 0, 1124.18
20.41504, 31.35547, 0, 1124.18
20.43084, 31.39231, 0, 1124.18
20.43855, 31.4221, 0, 1124.18
20.44256, 31.4574, 0, 1124.18
20.44645, 31.4574, 0, 1124.18
20.45519, 31.4574, 0, 1124.18
20.46245, 31.48891, 0, 1124.18
20.47102, 31.51968, 0, 1124.18
20.47446, 31.51968, 0, 1124.18
20.48305, 31.5497, 0, 1124.18
20.48653, 31.5497, 0, 1124.18
20.49896, 31.57915, 0, 1124.18
20.50256, 31.60798, 0, 1124.18
20.50656, 31.60798, 0, 1124.18
20.5148, 31.60798, 0, 1124.18
20.51857, 31.6361, 0, 1124.18
20.53096, 31.6361, 0, 1124.18
20.53449, 31.66103, 0, 1124.18
20.54262, 31.66103, 0, 1124.18
20.54652, 31.68801, 0, 1124.18
20.55047, 31.68801, 0, 1124.18
20.55869, 31.71706, 0, 1124.18
20.56252, 31.71706, 0, 1124.18
20.57107, 31.7429, 0, 1124.18
20.59073, 31.7429, 0, 1124.18
20.5946, 31.79057, 0, 1124.18
20.5984, 31.79057, 0, 1124.18
20.60657, 31.81704, 0, 1124.18
20.61495, 31.81704, 0, 1124.18
20.61855, 31.84082, 0, 1124.18
20.62667, 31.84082, 0, 1124.18
20.63061, 31.86397, 0, 1124.18
20.63446, 31.86397, 0, 1124.18
20.64678, 31.88661, 0, 1124.18
20.65063, 31.88661, 0, 1124.18
20.65854, 31.91107, 0, 1124.18
20.6627, 31.91107, 0, 1124.18
20.66648, 31.93043, 0, 1124.18
20.67466, 31.93043, 0, 1124.18
20.683, 31.95582, 0, 1124.18
20.68653, 31.97243, 0, 1124.18
20.69907, 31.97243, 0, 1124.18
20.70255, 31.99077, 0, 1124.18
20.71487, 31.99077, 0, 1124.18
20.71845, 32.01248, 0, 1124.18
20.73114, 32.01248, 0, 1124.18
20.74657, 32.03013, 0, 1124.18
20.75056, 32.05098, 0, 1124.18
20.75455, 32.06783, 0, 1124.18
20.76288, 32.06783, 0, 1124.18
20.76655, 32.08777, 0, 1124.18
20.77042, 32.08777, 0, 1124.18
20.7786, 32.08777, 0, 1124.18
20.78647, 32.10392, 0, 1124.18
20.79066, 32.1214, 0, 1124.18
20.79899, 32.1214, 0, 1124.18
20.80256, 32.13847, 0, 1124.18
20.8147, 32.13847, 0, 1124.18
20.81862, 32.1552, 0, 1124.18
20.82268, 32.1552, 0, 1124.18
20.83068, 32.17159, 0, 1124.18
20.83458, 32.17159, 0, 1124.18
20.84678, 32.18907, 0, 1124.18
20.85043, 32.18907, 0, 1124.18
20.85855, 32.20471, 0, 1124.18
20.86261, 32.20471, 0, 1124.18
20.86649, 32.21995, 0, 1124.18
20.87482, 32.21995, 0, 1124.18
20.87846, 32.23491, 0, 1124.18
20.88701, 32.23491, 0, 1124.18
20.91087, 32.24952, 0, 1124.18
20.91453, 32.2765, 0, 1124.18
20.91843, 32.2765, 0, 1124.18
20.92647, 32.2765, 0, 1124.18
20.93061, 32.29025, 0, 1124.18
20.93462, 32.29025, 0, 1124.18
20.94264, 32.30371, 0, 1124.18
20.94664, 32.30371, 0, 1124.18
20.95046, 32.30371, 0, 1124.18
20.95869, 32.31804, 0, 1124.18
20.96248, 32.31804, 0, 1124.18
20.97087, 32.33088, 0, 1124.18
20.97851, 32.33088, 0, 1124.18
20.98705, 32.34233, 0, 1124.18
20.99055, 32.3546, 0, 1124.18
20.99889, 32.3546, 0, 1124.18
21.00257, 32.36771, 0, 1124.18
21.015, 32.36771, 0, 1124.18
21.01854, 32.37952, 0, 1124.18
21.02249, 32.37952, 0, 1124.18
21.03074, 32.39098, 0, 1124.18
21.03454, 32.39098, 0, 1124.18
21.04713, 32.40227, 0, 1124.18
21.06256, 32.41327, 0, 1124.18
21.06644, 32.423, 0, 1124.18
21.07056, 32.423, 0, 1124.18
21.07886, 32.43452, 0, 1124.18
21.08262, 32.43452, 0, 1124.18
21.08647, 32.43452, 0, 1124.18
21.09894, 32.44392, 0, 1124.18
21.10255, 32.45491, 0, 1124.18
21.1065, 32.45491, 0, 1124.18
21.11483, 32.45491, 0, 1124.18
21.11855, 32.46391, 0, 1124.18
21.13089, 32.46391, 0, 1124.18
21.13459, 32.47446, 0, 1124.18
21.1426, 32.47446, 0, 1124.18
21.14659, 32.48391, 0, 1124.18
21.15045, 32.48391, 0, 1124.18
21.15868, 32.49233, 0, 1124.18
21.16248, 32.49233, 0, 1124.18
21.16639, 32.50139, 0, 1124.18
21.1785, 32.50139, 0, 1124.18
21.18709, 32.51027, 0, 1124.18
21.19057, 32.51971, 0, 1124.18
21.19896, 32.51971, 0, 1124.18
21.22266, 32.5282, 0, 1124.18
21.22657, 32.53645, 0, 1124.18
21.23043, 32.54458, 0, 1124.18
21.23863, 32.54458, 0, 1124.18
21.24271, 32.5518, 0, 1124.18
21.24644, 32.5518, 0, 1124.18
21.25481, 32.5518, 0, 1124.18
21.26246, 32.56023, 0, 1124.18
21.26656, 32.56785, 0, 1124.18
21.27463, 32.56785, 0, 1124.18
21.27849, 32.56785, 0, 1124.18
21.28702, 31.46668, 0, 1124.18
21.29863, 30.0835, 0, 1124.18
21.30264, 30.0835, 0, 1124.18
21.30643, 28.58235, 0, 1124.18
21.31497, 28.58235, 0, 1124.18
21.32277, 27.38092, 0, 1124.18
21.33072, 27.38092, 0, 1124.18
21.33453, 25.94589, 0, 1124.18
21.34282, 25.94589, 0, 1124.18
21.34658, 24.66934, 0, 1124.18
21.35074, 24.66934, 0, 1124.18
21.37086, 23.42269, 0, 1124.18
21.37455, 22.32393, 0, 1124.18
21.3828, 21.009, 0, 1124.18
21.38661, 21.009, 0, 1124.18
21.39043, 21.009, 0, 1124.18
21.39878, 19.95561, 0, 1124.18
21.4026, 19.95561, 0, 1124.18
21.41472, 18.81107, 0, 1124.18
21.41861, 17.68882, 0, 1124.18
21.42263, 17.68882, 0, 1124.18
21.4307, 17.68882, 0, 1124.18
21.43457, 16.59114, 0, 1124.18
21.44678, 16.59114, 0, 1124.18
21.45049, 15.41073, 0, 1124.18
21.4585, 15.41073, 0, 1124.18
21.4626, 14.36177, 0, 1124.18
21.46653, 14.36177, 0, 1124.18
21.47467, 13.33731, 0, 1124.18
21.47847, 13.33731, 0, 1124.18
21.48682, 12.3359, 0, 1124.18
21.49903, 12.3359, 0, 1124.18
21.50275, 11.35505, 0, 1124.18
21.51855, 10.30018, 0, 1124.18
21.52273, 9.452603, 0, 1124.18
21.52642, 9.452603, 0, 1124.18
21.5349, 8.627889, 0, 1124.18
21.53858, 8.627889, 0, 1124.18
21.5467, 7.638161, 0, 1124.18
21.55058, 7.638161, 0, 1124.18
21.55447, 7.638161, 0, 1124.18
21.56269, 6.845588, 0, 1124.18
21.56675, 6.845588, 0, 1124.18
21.57045, 5.89826, 0, 1124.18
21.57847, 5.89826, 0, 1124.18
21.58645, 5.054596, 0, 1124.18
21.59065, 5.054596, 0, 1124.18
21.59881, 4.230676, 0, 1124.18
21.60261, 4.230676, 0, 1124.18
21.61486, 3.504933, 0, 1124.18
21.61856, 2.637337, 0, 1124.18
21.62245, 2.637337, 0, 1124.18
21.63073, 2.637337, 0, 1124.18
21.63458, 1.865357, 0, 1124.18
21.64683, 1.865357, 0, 1124.18
21.65052, 1.110902, 0, 1124.18
21.65869, 1.110902, 0, 1124.18
21.67466, 0.446697, 0, 1124.18
21.67857, 359.7238, 0, 24262.16
21.68246, 358.8743, 0, 24262.16
21.69071, 358.8743, 0, 24262.16
21.69904, 358.2512, 0, 24262.16
21.70256, 358.2512, 0, 24262.16
21.70645, 358.2512, 0, 24262.16
21.71485, 357.5765, 0, 24262.16
21.71845, 357.5765, 0, 24262.16
21.73088, 356.9157, 0, 24262.16
21.7346, 356.2047, 0, 24262.16
21.74262, 356.2047, 0, 24262.16
21.74664, 355.6353, 0, 24262.16
21.75041, 355.6353, 0, 24262.16
21.75865, 355.6353, 0, 24262.16
21.76252, 355.0179, 0, 24262.16
21.77096, 355.0179, 0, 24262.16
21.77847, 354.4123, 0, 24262.16
21.78699, 353.8188, 0, 24262.16
21.79055, 353.8188, 0, 24262.16
21.79885, 353.2966, 0, 24262.16
21.8026, 353.2966, 0, 24262.16
21.815, 352.672, 0, 24262.16
21.83057, 352.1155, 0, 24262.16
21.83457, 351.5728, 0, 24262.16
21.8386, 351.5728, 0, 24262.16
21.84683, 351.5728, 0, 24262.16
21.85056, 351.041, 0, 24262.16
21.85451, 351.041, 0, 24262.16
21.86275, 350.5731, 0, 24262.16
21.87044, 350.5731, 0, 24262.16
21.87454, 349.9623, 0, 24262.16
21.87844, 349.9623, 0, 24262.16
21.88694, 349.5134, 0, 24262.16
21.89896, 349.5134, 0, 24262.16
21.90257, 349.076, 0, 24262.16
21.91068, 348.5518, 0, 24262.16
21.91459, 348.5518, 0, 24262.16
21.91842, 348.0845, 0, 24262.16
21.93086, 348.0845, 0, 24262.16
21.93456, 347.6739, 0, 24262.16
21.94265, 347.6739, 0, 24262.16
21.9466, 347.2271, 0, 24262.16
21.95046, 347.2271, 0, 24262.16
